135, 0.0873101, 0.360439, -0.379731, 0.107502, -0.676732, -0.13969, 
136, 0.159301, -0.537292, 0.629798, 0.30536, -0.509275, -0.32992, 
136, 0.157497, -0.523084, 0.617285, 0.301221, -0.510357, -0.325371, 
136, 0.155733, -0.509009, 0.604716, 0.297269, -0.511278, -0.321032, 
136, 0.153998, -0.495089, 0.592203, 0.295462, -0.511814, -0.318941, 
136, 0.152311, -0.481267, 0.579507, 0.291636, -0.512453, -0.314761, 
136, 0.150661, -0.467563, 0.566754, 0.287995, -0.512935, -0.310789, 
136, 0.149045, -0.453973, 0.553943, 0.284529, -0.513264, -0.307013, 
136, 0.147464, -0.440492, 0.541073, 0.281229, -0.513443, -0.303422, 
136, 0.145915, -0.427116, 0.528144, 0.278085, -0.513475, -0.300008, 
136, 0.144399, -0.41384, 0.515154, 0.275092, -0.513362, -0.29676, 
136, 0.142913, -0.400659, 0.502102, 0.27224, -0.513107, -0.293671, 
136, 0.141458, -0.387571, 0.488988, 0.269523, -0.512713, -0.290734, 
136, 0.140031, -0.37457, 0.47581, 0.266936, -0.512182, -0.287942, 
136, 0.138633, -0.361652, 0.462568, 0.264473, -0.511517, -0.285288, 
136, 0.137262, -0.348815, 0.449261, 0.262129, -0.510719, -0.282767, 
136, 0.135918, -0.336054, 0.435886, 0.259899, -0.509791, -0.280374, 
136, 0.1346, -0.323365, 0.422444, 0.25778, -0.508735, -0.278104, 
136, 0.133307, -0.310745, 0.408932, 0.255767, -0.507553, -0.275952, 
136, 0.132039, -0.29819, 0.395351, 0.253856, -0.506247, -0.273915, 
136, 0.130794, -0.285697, 0.381697, 0.252046, -0.504818, -0.271988, 
136, 0.129572, -0.273262, 0.367971, 0.250333, -0.503269, -0.27017, 
136, 0.128373, -0.260881, 0.35417, 0.248713, -0.5016, -0.268455, 
136, 0.127196, -0.248553, 0.340293, 0.247186, -0.499813, -0.266842, 
136, 0.12604, -0.236272, 0.326338, 0.245748, -0.49791, -0.265328, 
136, 0.124904, -0.224037, 0.312304, 0.244399, -0.495893, -0.263912, 
136, 0.123789, -0.211843, 0.29819, 0.243135, -0.493761, -0.26259, 
136, 0.122694, -0.199688, 0.283993, 0.241957, -0.491517, -0.261361, 
136, 0.121617, -0.187569, 0.269712, 0.240861, -0.489161, -0.260223, 
136, 0.12056, -0.175482, 0.255344, 0.239849, -0.486695, -0.259176, 
136, 0.11952, -0.163425, 0.240889, 0.238918, -0.484119, -0.258218, 
136, 0.118498, -0.151393, 0.226343, 0.238067, -0.481434, -0.257347, 
136, 0.117493, -0.139385, 0.211704, 0.237298, -0.478641, -0.256565, 
136, 0.116506, -0.127397, 0.196971, 0.236608, -0.475741, -0.255869, 
136, 0.115534, -0.115426, 0.182141, 0.235998, -0.472733, -0.255259, 
136, 0.114579, -0.103469, 0.167211, 0.235469, -0.469619, -0.254736, 
136, 0.113639, -0.0915236, 0.15218, 0.23502, -0.466399, -0.254299, 
136, 0.112714, -0.0795858, 0.137044, 0.234652, -0.463073, -0.253949, 
136, 0.111804, -0.0676529, 0.1218, 0.234366, -0.459641, -0.253686, 
136, 0.110909, -0.0557217, 0.106446, 0.234162, -0.456104, -0.253512, 
136, 0.110028, -0.0437892, 0.0909791, 0.234041, -0.452461, -0.253426, 
136, 0.109161, -0.0318521, 0.0753954, 0.234006, -0.448713, -0.253431, 
136, 0.108307, -0.0199073, 0.0596918, 0.234058, -0.444859, -0.253528, 
136, 0.107467, -0.00795147, 0.0438648, 0.234198, -0.440898, -0.253718, 
136, 0.106639, 0.00401865, 0.0279108, 0.234429, -0.436831, -0.254003, 
136, 0.105824, 0.0160065, 0.0118259, 0.234753, -0.432657, -0.254387, 
136, 0.105021, 0.0280154, -0.0043939, 0.235173, -0.428376, -0.254871, 
136, 0.104231, 0.0400491, -0.0207529, 0.235692, -0.423986, -0.255459, 
136, 0.103452, 0.052111, -0.0372555, 0.236314, -0.419487, -0.256155, 
136, 0.102684, 0.0642049, -0.0539064, 0.237043, -0.414878, -0.256962, 
136, 0.101928, 0.0763346, -0.0707107, 0.237883, -0.410158, -0.257884, 
136, 0.101183, 0.0885041, -0.0876735, 0.238839, -0.405325, -0.258927, 
136, 0.100449, 0.100717, -0.1048, 0.239917, -0.400378, -0.260095, 
136, 0.0997252, 0.112979, -0.122097, 0.241123, -0.395316, -0.261396, 
136, 0.0990117, 0.125293, -0.13957, 0.242463, -0.390137, -0.262837, 
136, 0.0983084, 0.137664, -0.157226, 0.243946, -0.384839, -0.264423, 
136, 0.097615, 0.150096, -0.175071, 0.245581, -0.37942, -0.266166, 
136, 0.0969312, 0.162596, -0.193114, 0.247376, -0.373878, -0.268073, 
136, 0.0962569, 0.175167, -0.211361, 0.249342, -0.36821, -0.270156, 
136, 0.095592, 0.187816, -0.229822, 0.251492, -0.362414, -0.272426, 
136, 0.0949361, 0.200549, -0.248506, 0.253839, -0.356486, -0.274899, 
136, 0.0942891, 0.21337, -0.267421, 0.256399, -0.350424, -0.277588, 
136, 0.0936509, 0.226288, -0.286579, 0.259188, -0.344223, -0.280511, 
136, 0.0930212, 0.239308, -0.30599, 0.262226, -0.337881, -0.283687, 
136, 0.0923999, 0.252439, -0.325666, 0.265536, -0.331392, -0.28714, 
136, 0.0917868, 0.265687, -0.345621, 0.269142, -0.324753, -0.290894, 
136, 0.0911818, 0.279061, -0.365867, 0.273074, -0.317957, -0.294978, 
136, 0.0905847, 0.292571, -0.386421, 0.277365, -0.311001, -0.299426, 
136, 0.0899953, 0.306226, -0.407297, 0.282053, -0.303877, -0.304277, 
136, 0.0894135, 0.320036, -0.428516, 0.287183, -0.296579, -0.309574, 
136, 0.0888392, 0.334013, -0.450094, 0.292807, -0.289099, -0.31537, 
136, 0.0882721, 0.348169, -0.472053, 0.298984, -0.281431, -0.321726, 
136, 0.0877123, 0.362517, -0.494418, 0.305788, -0.273563, -0.328714, 
138, 0.200377, 0.287056, -0.0360835, 0.351021, -1.20238, -0.391398, 
138, 0.196351, 0.294053, -0.0570816, 0.350499, -1.18789, -0.392626, 
138, 0.191865, 0.300692, -0.0759751, 0.34812, -1.17467, -0.39203, 
138, 0.187981, 0.30824, -0.0976806, 0.347943, -1.1601, -0.393456, 
138, 0.184139, 0.316074, -0.119742, 0.34787, -1.14547, -0.394948, 
139, 0.274716, 0.0960517, 0.164534, 0.473559, -1.04821, -0.506978, 
139, 0.269739, 0.103648, 0.148048, 0.472158, -1.03811, -0.506702, 
139, 0.264824, 0.111376, 0.131392, 0.470841, -1.028, -0.506481, 
139, 0.259971, 0.119236, 0.114562, 0.46961, -1.01787, -0.506318, 
139, 0.25518, 0.12723, 0.0975544, 0.468465, -1.00772, -0.506214, 
139, 0.250448, 0.135359, 0.0803646, 0.467409, -0.997551, -0.506174, 
139, 0.245775, 0.143623, 0.0629885, 0.466443, -0.98736, -0.5062, 
139, 0.24116, 0.152024, 0.0454212, 0.46557, -0.977142, -0.506296, 
139, 0.236603, 0.160564, 0.0276578, 0.464792, -0.966894, -0.506466, 
139, 0.232102, 0.169245, 0.00969285, 0.464111, -0.956612, -0.506712, 
139, 0.227657, 0.178069, -0.00847939, 0.46353, -0.946294, -0.50704, 
139, 0.223266, 0.187038, -0.0268651, 0.463052, -0.935936, -0.507453, 
139, 0.218929, 0.196155, -0.0454708, 0.46268, -0.925534, -0.507956, 
139, 0.214645, 0.205422, -0.0643037, 0.462419, -0.915084, -0.508553, 
139, 0.210413, 0.214845, -0.0833712, 0.462271, -0.904582, -0.50925, 
139, 0.206233, 0.224424, -0.102681, 0.462242, -0.894025, -0.510052, 
139, 0.202103, 0.234166, -0.122243, 0.462336, -0.883408, -0.510965, 
139, 0.198024, 0.244074, -0.142065, 0.462559, -0.872726, -0.511996, 
139, 0.193993, 0.254153, -0.162159, 0.462915, -0.861975, -0.51315, 
139, 0.190011, 0.264408, -0.182533, 0.463412, -0.85115, -0.514437, 
139, 0.186076, 0.274845, -0.203202, 0.464056, -0.840245, -0.515863, 
139, 0.182188, 0.28547, -0.224175, 0.464855, -0.829256, -0.517438, 
139, 0.178346, 0.296291, -0.245469, 0.465817, -0.818176, -0.519172, 
139, 0.17455, 0.307313, -0.267097, 0.466953, -0.806999, -0.521074, 
139, 0.170798, 0.318547, -0.289075, 0.468271, -0.795718, -0.523157, 
140, 0.527203, -0.312287, 0.464713, 0.919763, -0.881741, -0.969438, 
140, 0.518959, -0.304388, 0.454758, 0.914359, -0.873754, -0.963755, 
140, 0.510747, -0.296265, 0.444503, 0.910567, -0.866056, -0.959658, 
140, 0.502641, -0.288077, 0.43415, 0.906786, -0.858427, -0.955582, 
140, 0.49464, -0.279826, 0.423698, 0.903025, -0.850865, -0.951536, 
140, 0.486744, -0.271513, 0.413148, 0.899287, -0.843367, -0.947525, 
140, 0.47895, -0.26314, 0.402498, 0.895581, -0.835931, -0.943556, 
140, 0.471258, -0.254706, 0.391747, 0.89191, -0.828556, -0.939633, 
140, 0.463667, -0.246213, 0.380895, 0.88828, -0.821238, -0.935762, 
140, 0.456175, -0.237663, 0.369942, 0.884695, -0.813976, -0.931947, 
140, 0.44878, -0.229055, 0.358887, 0.881158, -0.806767, -0.928191, 
140, 0.441483, -0.220392, 0.347729, 0.877674, -0.79961, -0.9245, 
140, 0.434281, -0.211673, 0.336467, 0.874247, -0.792501, -0.920875, 
140, 0.427173, -0.202899, 0.325102, 0.870879, -0.785438, -0.917322, 
140, 0.420159, -0.194071, 0.313631, 0.867574, -0.778419, -0.913843, 
140, 0.413237, -0.18519, 0.302055, 0.864335, -0.771442, -0.910441, 
140, 0.406406, -0.176256, 0.290373, 0.861166, -0.764505, -0.907119, 
140, 0.399665, -0.16727, 0.278584, 0.85807, -0.757604, -0.903881, 
140, 0.393013, -0.158231, 0.266687, 0.855049, -0.750739, -0.90073, 
140, 0.386447, -0.149141, 0.254681, 0.852106, -0.743906, -0.897669, 
140, 0.379969, -0.139998, 0.242564, 0.849246, -0.737103, -0.894699, 
140, 0.373575, -0.130805, 0.230337, 0.84647, -0.730328, -0.891826, 
140, 0.367265, -0.121559, 0.217997, 0.843782, -0.723579, -0.889051, 
140, 0.361038, -0.112262, 0.205544, 0.841186, -0.716854, -0.886377, 
140, 0.354892, -0.102913, 0.192976, 0.838683, -0.71015, -0.883808, 
140, 0.348827, -0.0935121, 0.180292, 0.836278, -0.703466, -0.881347, 
140, 0.342842, -0.0840589, 0.16749, 0.833974, -0.696798, -0.878997, 
140, 0.336934, -0.0745531, 0.154569, 0.831774, -0.690145, -0.876761, 
140, 0.331104, -0.0649941, 0.141526, 0.829681, -0.683505, -0.874643, 
140, 0.32535, -0.0553815, 0.128361, 0.8277, -0.676876, -0.872646, 
140, 0.31967, -0.0457145, 0.115072, 0.825834, -0.670256, -0.870774, 
140, 0.314065, -0.0359925, 0.101655, 0.824087, -0.663642, -0.86903, 
140, 0.308532, -0.0262146, 0.0881104, 0.822462, -0.657032, -0.867419, 
140, 0.30307, -0.0163799, 0.0744345, 0.820965, -0.650425, -0.865944, 
140, 0.29768, -0.00648751, 0.0606254, 0.8196, -0.643818, -0.864611, 
140, 0.292359, 0.00346378, 0.0466805, 0.81837, -0.637209, -0.863422, 
140, 0.287106, 0.0134751, 0.0325972, 0.817282, -0.630597, -0.862385, 
140, 0.28192, 0.0235479, 0.0183728, 0.81634, -0.623979, -0.861502, 
140, 0.276802, 0.0336834, 0.00400421, 0.81555, -0.617354, -0.86078, 
140, 0.271748, 0.0438833, -0.0105115, 0.814917, -0.610719, -0.860225, 
140, 0.266759, 0.0541491, -0.0251777, 0.814447, -0.604072, -0.859842, 
140, 0.261834, 0.0644827, -0.0399979, 0.814147, -0.597412, -0.859637, 
140, 0.25697, 0.0748858, -0.0549757, 0.814024, -0.590737, -0.859619, 
140, 0.252169, 0.0853606, -0.070115, 0.814084, -0.584044, -0.859793, 
140, 0.247428, 0.0959093, -0.0854199, 0.814337, -0.577332, -0.860167, 
140, 0.242747, 0.106534, -0.100895, 0.814789, -0.570599, -0.860751, 
140, 0.238124, 0.117237, -0.116544, 0.815451, -0.563843, -0.861552, 
140, 0.233559, 0.128022, -0.132374, 0.816331, -0.557062, -0.862581, 
140, 0.229051, 0.138891, -0.148387, 0.81744, -0.550255, -0.863848, 
140, 0.224599, 0.149847, -0.164592, 0.818788, -0.543418, -0.865363, 
140, 0.220203, 0.160893, -0.180992, 0.820389, -0.536551, -0.86714, 
140, 0.215861, 0.172033, -0.197595, 0.822254, -0.529652, -0.869191, 
140, 0.211572, 0.183271, -0.214407, 0.824398, -0.522719, -0.871529, 
140, 0.207336, 0.19461, -0.231436, 0.826837, -0.515749, -0.874172, 
140, 0.203151, 0.206055, -0.248688, 0.829585, -0.508742, -0.877134, 
140, 0.199018, 0.21761, -0.266173, 0.832662, -0.501696, -0.880435, 
140, 0.194935, 0.229281, -0.283898, 0.836086, -0.494608, -0.884093, 
140, 0.190902, 0.241071, -0.301874, 0.83988, -0.487477, -0.888132, 
140, 0.186917, 0.252988, -0.320111, 0.844067, -0.480302, -0.892573, 
140, 0.18298, 0.265036, -0.338618, 0.848672, -0.473081, -0.897444, 
140, 0.179091, 0.277224, -0.357409, 0.853723, -0.465812, -0.902773, 
140, 0.175248, 0.289557, -0.376496, 0.859252, -0.458495, -0.908592, 
140, 0.17145, 0.302043, -0.395892, 0.865293, -0.451127, -0.914935, 
140, 0.167698, 0.314691, -0.415612, 0.871884, -0.443708, -0.92184, 
140, 0.16399, 0.32751, -0.435673, 0.879067, -0.436237, -0.929351, 
143, 0.382981, 0.227213, -0.0405467, 0.831716, -1.19728, -0.87332, 
143, 0.375194, 0.232868, -0.0553749, 0.830952, -1.18544, -0.875063, 
143, 0.367474, 0.238738, -0.0704687, 0.830319, -1.1736, -0.876884, 
143, 0.359821, 0.244824, -0.0858327, 0.82982, -1.16177, -0.87879, 
143, 0.352234, 0.251127, -0.101472, 0.829459, -1.14994, -0.880786, 
144, 0.723506, 0.0231582, 0.132909, 1.21995, -1.38735, -1.24629, 
144, 0.713636, 0.0250581, 0.126888, 1.21853, -1.37755, -1.24707, 
144, 0.703822, 0.0269191, 0.120939, -1.92435, 1.36703, 1.89402, 
144, 0.694047, 0.0289022, 0.114862, -1.92548, 1.35653, 1.89349, 
144, 0.684288, 0.031344, 0.108335, -1.92703, 1.34606, 1.89306, 
144, 0.674574, 0.0337856, 0.101791, -1.92825, 1.33561, 1.89256, 
144, 0.664811, 0.0362867, 0.0952522, -1.92945, 1.3251, 1.89198, 
144, 0.570656, 0.07167, 0.018035, 1.20359, -1.22277, 5.02759, 
144, 0.561533, 0.0760795, 0.0093644, 1.20331, -1.21273, 5.02668, 
144, 0.552572, 0.080564, 0.000722126, 1.20182, -1.20286, 5.02724, 
144, 0.54337, 0.0854219, -0.0086147, 1.20209, -1.1927, -1.25794, 
153, -0.508083, 0.287629, -0.226189, -0.566508, -1.60435, 0.907371, 
153, -0.495404, 0.286914, -0.253347, -0.565826, -1.57403, 0.911636, 
153, -0.48274, 0.28753, -0.28211, -0.565631, -1.54348, 0.916035, 
153, -0.470096, 0.289511, -0.31254, -0.565937, -1.51268, 0.920617, 
153, -0.457475, 0.292894, -0.344713, -0.566763, -1.48162, 0.925436, 
153, -0.444882, 0.297725, -0.378724, -0.568134, -1.45026, 0.930551, 
153, -0.43232, 0.304061, -0.414684, -0.570081, -1.41857, 0.936031, 
153, -0.419794, 0.311972, -0.452732, -0.572645, -1.3865, 0.941958, 
153, -0.407306, 0.321544, -0.493039, -0.575876, -1.35399, 0.948426, 
153, -0.39486, 0.332886, -0.535818, -0.57984, -1.32098, 0.955547, 
153, -0.382461, 0.34614, -0.581338, -0.584621, -1.28737, 0.963461, 
153, -0.370112, 0.361487, -0.629944, -0.590329, -1.25306, 0.972338, 
153, -0.357816, 0.379168, -0.682087, -0.597109, -1.2179, 0.982399, 
153, -0.345577, 0.39951, -0.738376, -0.605158, -1.18168, 0.993936, 
153, -0.333397, 0.422973, -0.799657, -0.614751, -1.14415, 1.00735, 
153, -0.321281, 0.450234, -0.867167, -0.626294, -1.1049, 1.02322, 
153, -0.30923, 0.482352, -0.942829, -0.640416, -1.06334, 1.04243, 
153, -0.297249, 0.52114, -1.02992, -0.658194, -1.01845, 1.0665, 
154, -0.600862, 0.287184, -0.261456, -0.630901, -1.62383, 1.04293, 
154, -0.588191, 0.285499, -0.283416, -0.630556, -1.59725, 1.04667, 
154, -0.575505, 0.284868, -0.30666, -0.630613, -1.57048, 1.05053, 
154, -0.562809, 0.285313, -0.331229, -0.631082, -1.54351, 1.05453, 
154, -0.550108, 0.28686, -0.357172, -0.631978, -1.51632, 1.05872, 
154, -0.537404, 0.28954, -0.384546, -0.633315, -1.48892, 1.06313, 
154, -0.524703, 0.293387, -0.413417, -0.635115, -1.46127, 1.06781, 
154, -0.512007, 0.298444, -0.443867, -0.637403, -1.43337, 1.07282, 
154, -0.499323, 0.304759, -0.475991, -0.64021, -1.40518, 1.07822, 
154, -0.486653, 0.312394, -0.509906, -0.643573, -1.37667, 1.08407, 
154, -0.474002, 0.321422, -0.545752, -0.647538, -1.3478, 1.09045, 
154, -0.461373, 0.331933, -0.583701, -0.652164, -1.31853, 1.09747, 
154, -0.448771, 0.34404, -0.623967, -0.657523, -1.28879, 1.10524, 
154, -0.436201, 0.357887, -0.666817, -0.663706, -1.25851, 1.1139, 
154, -0.423665, 0.373657, -0.712596, -0.670833, -1.22759, 1.12363, 
154, -0.411168, 0.391594, -0.761753, -0.679057, -1.19589, 1.13467, 
154, -0.398714, 0.412027, -0.814891, -0.688592, -1.16326, 1.14732, 
154, -0.386307, 0.435417, -0.872853, -0.699734, -1.12946, 1.16201, 
154, -0.373952, 0.462441, -0.936867, -0.712921, -1.09414, 1.17935, 
154, -0.361653, 0.494152, -1.00884, -0.728845, -1.05679, 1.20032, 
155, -0.705707, 0.310649, -0.363911, -0.701541, -1.62935, 1.22, 
155, -0.693306, 0.308426, -0.381191, -0.702174, -1.60647, 1.22314, 
155, -0.680859, 0.30704, -0.399539, -0.703121, -1.58339, 1.22643, 
155, -0.668369, 0.30651, -0.418986, -0.704396, -1.56012, 1.22988, 
155, -0.655839, 0.306857, -0.439568, -0.70601, -1.53664, 1.23353, 
155, -0.643274, 0.308105, -0.461325, -0.707979, -1.51297, 1.23739, 
155, -0.630678, 0.310283, -0.484305, -0.71032, -1.48908, 1.24152, 
155, -0.618053, 0.313422, -0.508564, -0.713052, -1.46497, 1.24593, 
155, -0.605405, 0.317557, -0.534167, -0.7162, -1.44063, 1.25068, 
155, -0.592737, 0.322731, -0.561192, -0.71979, -1.41604, 1.25581, 
155, -0.580053, 0.328994, -0.589731, -0.723855, -1.39118, 1.26138, 
155, -0.567358, 0.336405, -0.619892, -0.728435, -1.36602, 1.26745, 
155, -0.554656, 0.345035, -0.651807, -0.733578, -1.34053, 1.2741, 
155, -0.541951, 0.35497, -0.685636, -0.73934, -1.31466, 1.28142, 
155, -0.529247, 0.366316, -0.721574, -0.745796, -1.28836, 1.28953, 
155, -0.516549, 0.379206, -0.759864, -0.753037, -1.26155, 1.29855, 
155, -0.503863, 0.393806, -0.800813, -0.761182, -1.23413, 1.30866, 
155, -0.491193, 0.410331, -0.844813, -0.770391, -1.20595, 1.32009, 
155, -0.478496, 0.4296, -0.893323, -0.780438, -1.17811, 1.33328, 
155, -0.465853, 0.451274, -0.94578, -0.792252, -1.14842, 1.34837, 
155, -0.453235, 0.476363, -1.00399, -0.805944, -1.11744, 1.3661, 
155, -0.440646, 0.505944, -1.06988, -0.822137, -1.08468, 1.38743, 
156, -0.772153, 0.380169, -0.642635, -0.789391, -1.53823, 1.47049, 
156, -0.585481, 0.499668, -1.06949, -0.888978, -1.20563, 1.5857, 
156, -0.572781, 0.523412, -1.12375, 2.23868, 1.17831, -1.53732, 
160, -0.407965, 0.167029, 0.00466439, -0.473616, -1.59395, 0.694169, 
160, -0.397128, 0.166794, -0.023405, -0.47183, -1.56397, 0.697566, 
160, -0.386361, 0.167762, -0.0527224, -0.470468, -1.53394, 0.700954, 
160, -0.375665, 0.169937, -0.0833191, -0.469528, -1.50384, 0.704371, 
160, -0.365041, 0.17333, -0.115234, -0.469011, -1.47366, 0.707854, 
160, -0.354491, 0.177953, -0.148514, -0.468922, -1.44337, 0.711446, 
160, -0.344016, 0.183825, -0.183215, -0.469272, -1.41295, 0.715191, 
160, -0.333617, 0.190969, -0.219407, -0.470075, -1.38236, 0.719137, 
160, -0.323296, 0.199419, -0.257171, -0.47135, -1.35158, 0.723338, 
160, -0.313054, 0.209214, -0.296607, -0.473126, -1.32054, 0.727853, 
160, -0.302891, 0.220407, -0.337836, -0.475437, -1.2892, 0.732751, 
160, -0.292809, 0.233065, -0.381005, -0.478327, -1.2575, 0.738111, 
160, -0.28281, 0.247274, -0.426291, -0.481854, -1.22537, 0.744025, 
160, -0.272893, 0.263144, -0.473919, -0.48609, -1.19271, 0.750607, 
160, -0.263061, 0.280814, -0.524167, -0.491128, -1.15942, 0.75799, 
160, -0.253312, 0.30047, -0.577389, -0.497092, -1.12537, 0.766348, 
160, -0.24365, 0.322353, -0.634048, -0.504141, -1.09038, 0.775898, 
160, -0.234073, 0.346793, -0.69476, -0.512494, -1.05423, 0.786931, 
160, -0.224583, 0.374248, -0.760372, -0.522458, -1.01663, 0.799845, 
160, -0.215181, 0.405383, -0.832102, -0.534475, -0.977135, 0.815212, 
160, -0.205841, 0.442627, -0.91429, -0.550164, -0.935204, 0.835534, 
160, -0.196612, 0.485715, -1.00659, -0.569463, -0.889193, 0.859877, 
161, -0.500982, 0.126892, 0.0258446, -0.545839, -1.60346, 0.818574, 
161, -0.489674, 0.126145, 0.00242611, -0.544195, -1.57699, 0.821529, 
161, -0.478414, 0.12635, -0.0219647, -0.542907, -1.55051, 0.824465, 
161, -0.467205, 0.127509, -0.0473435, -0.541972, -1.524, 0.827411, 
161, -0.45605, 0.129623, -0.0737297, -0.541392, -1.49746, 0.830394, 
161, -0.444951, 0.132698, -0.101147, -0.541171, -1.47089, 0.833444, 
161, -0.43391, 0.13674, -0.129624, -0.541313, -1.44426, 0.836592, 
161, -0.422929, 0.141759, -0.159195, -0.541826, -1.41756, 0.839871, 
161, -0.412011, 0.147767, -0.189901, -0.542723, -1.39077, 0.843317, 
161, -0.401157, 0.154781, -0.22179, -0.544017, -1.36388, 0.846969, 
161, -0.390371, 0.162824, -0.25492, -0.545727, -1.33685, 0.85087, 
161, -0.379652, 0.171922, -0.289357, -0.547877, -1.30966, 0.855068, 
161, -0.369004, 0.18211, -0.325184, -0.550494, -1.28228, 0.859615, 
161, -0.358427, 0.193431, -0.362494, -0.553615, -1.25468, 0.864574, 
161, -0.347925, 0.205939, -0.401404, -0.557282, -1.2268, 0.870013, 
161, -0.337497, 0.219699, -0.44205, -0.561549, -1.19859, 0.876016, 
161, -0.327146, 0.234796, -0.484602, -0.566482, -1.17001, 0.882678, 
161, -0.316872, 0.251334, -0.529265, -0.572164, -1.14098, 0.890118, 
161, -0.306678, 0.269446, -0.576297, -0.578699, -1.1114, 0.898479, 
161, -0.296564, 0.289304, -0.626024, -0.586223, -1.08118, 0.907941, 
161, -0.286532, 0.311135, -0.67887, -0.59491, -1.05017, 0.918738, 
161, -0.276582, 0.335241, -0.735399, -0.604999, -1.0182, 0.931177, 
161, -0.266716, 0.362046, -0.796387, -0.616818, -0.98503, 0.945683, 
161, -0.256933, 0.392164, -0.862954, -0.630848, -0.950305, 0.962867, 
161, -0.247236, 0.426543, -0.936821, -0.647827, -0.91351, 0.983667, 
161, -0.237624, 0.46678, -1.02087, -0.669006, -0.873782, 1.00966, 
161, -0.228099, 0.515957, -1.12066, -0.696797, -0.829475, 1.0439, 
162, -0.621526, 0.0945794, 0.0118782, -0.634414, -1.61275, 0.983919, 
162, -0.609869, 0.0933554, -0.00691825, -0.633205, -1.58975, 0.98647, 
162, -0.59823, 0.0928633, -0.0264632, -0.632289, -1.56672, 0.988995, 
162, -0.586614, 0.0931041, -0.0467655, -0.631666, -1.54368, 0.991517, 
162, -0.575022, 0.0940795, -0.0678358, -0.631336, -1.52062, 0.994054, 
162, -0.563459, 0.0957917, -0.0896869, -0.6313, -1.49754, 0.99663, 
162, -0.551926, 0.0982441, -0.112334, -0.631563, -1.47443, 0.999265, 
162, -0.540428, 0.101441, -0.135794, -0.632128, -1.45129, 1.00198, 
162, -0.528966, 0.105389, -0.160088, -0.633002, -1.42811, 1.00481, 
162, -0.517543, 0.110094, -0.18524, -0.634192, -1.40488, 1.00777, 
162, -0.506163, 0.115567, -0.211278, -0.635709, -1.3816, 1.01089, 
162, -0.494828, 0.121818, -0.238233, -0.637564, -1.35825, 1.01421, 
162, -0.483541, 0.128863, -0.266144, -0.639773, -1.33482, 1.01774, 
162, -0.472304, 0.136719, -0.295053, -0.642352, -1.3113, 1.02154, 
162, -0.461119, 0.145407, -0.325011, -0.645324, -1.28766, 1.02564, 
162, -0.449989, 0.154953, -0.356075, -0.648712, -1.26391, 1.03007, 
162, -0.438917, 0.165388, -0.388314, -0.652548, -1.24, 1.0349, 
162, -0.427905, 0.17675, -0.421808, -0.656865, -1.21592, 1.04018, 
162, -0.416954, 0.189084, -0.456651, -0.661707, -1.19163, 1.04596, 
162, -0.406068, 0.202446, -0.492953, -0.667123, -1.16712, 1.05233, 
162, -0.395247, 0.216903, -0.530849, -0.673175, -1.14233, 1.05937, 
162, -0.384495, 0.232539, -0.570501, -0.679936, -1.11722, 1.06718, 
162, -0.373813, 0.249457, -0.612105, -0.687499, -1.09174, 1.07589, 
162, -0.363203, 0.267787, -0.655908, -0.695977, -1.06582, 1.08565, 
162, -0.352666, 0.287695, -0.70222, -0.705515, -1.03938, 1.09665, 
162, -0.342205, 0.309399, -0.751443, -0.716303, -1.01231, 1.10914, 
162, -0.331822, 0.33319, -0.804112, -0.728594, -0.984478, 1.12343, 
162, -0.321518, 0.359469, -0.86096, -0.742739, -0.955702, 1.13999, 
162, -0.311295, 0.388818, -0.923042, -0.75925, -0.925721, 1.15946, 
162, -0.301157, 0.422127, -0.991968, -0.778925, -0.894151, 1.18284, 
162, -0.291104, 0.460874, -1.0704, -0.803119, -0.860366, 1.21181, 
162, -0.281142, 0.507827, -1.16333, -0.834459, -0.823214, 1.24962, 
163, -0.768269, 0.0902056, -0.082921, -0.739281, -1.61674, 1.20977, 
163, -0.756714, 0.088362, -0.0968902, -0.739749, -1.59618, 1.21188, 
163, -0.745058, 0.0872966, -0.111756, -0.739844, -1.57665, 1.21401, 
163, -0.733386, 0.0867778, -0.127211, -0.740183, -1.55706, 1.21616, 
163, -0.721701, 0.0868095, -0.143265, -0.740765, -1.53741, 1.21835, 
163, -0.710005, 0.0873958, -0.159925, -0.741592, -1.5177, 1.2206, 
163, -0.698301, 0.0885408, -0.177201, -0.742664, -1.49794, 1.22291, 
163, -0.686593, 0.090249, -0.195104, -0.743985, -1.47813, 1.2253, 
163, -0.674884, 0.0925256, -0.213646, -0.745561, -1.45827, 1.22779, 
163, -0.663177, 0.0953759, -0.232841, -0.747397, -1.43836, 1.2304, 
163, -0.651474, 0.0988061, -0.252703, -0.749501, -1.41838, 1.23313, 
163, -0.639781, 0.102823, -0.27325, -0.751883, -1.39835, 1.23603, 
163, -0.628099, 0.107435, -0.294501, -0.754556, -1.37824, 1.2391, 
163, -0.616365, 0.112865, -0.316809, -0.757012, -1.35917, 1.2422, 
163, -0.604709, 0.118723, -0.339584, -0.760228, -1.33905, 1.24565, 
163, -0.593072, 0.125216, -0.363149, -0.763759, -1.31888, 1.24935, 
163, -0.581459, 0.132358, -0.387539, -0.767622, -1.29864, 1.25332, 
163, -0.569872, 0.140169, -0.412794, -0.771836, -1.27833, 1.25759, 
